,f1,f2,f3,v1,v2,v3,profits
1781,0.029121486746108906,0.014906114594184667,0.0034708265724682774,0.009785475759466374,0.03483317999950688,0.025828625411115594,-700482.475286541
1782,0.03617047515812299,0.03743687597745306,0.03330893260575113,0.036805054953630775,0.0028624084795824847,0.021268104011757074,751906.1450885311
1783,0.010189048547336477,0.04566080292543025,0.03765790095104382,0.04834792894907103,0.002680975735318181,0.020918934484798108,214809.62921920244
1784,0.03288781617919852,0.03254719617108938,0.04521788500458206,0.002019910942781028,0.007332666048539999,0.023126322578652575,650114.1689669309
1785,0.04641535665485619,0.029781870900512,0.02083347054812742,0.00787566988420263,0.025937771248192156,0.04613658413850348,6017.09500076473
1786,0.018186698977970813,0.04095394205403613,0.03223026699171668,0.010020377909871337,0.00535932548560989,0.0412638280991476,155008.8220618486
1787,0.0038633015126826823,0.007109300650751361,0.04500929475524232,0.02301349237068776,0.04413055494220689,0.015306164733269362,-987476.9247394085
1788,0.04422490740522505,0.04759162243487344,0.021392548366416186,0.03137660025935448,0.04616567771508322,0.008584789972395297,276665.5085183167
1789,0.03920304538203536,0.04141125136571608,0.015784845291909655,0.04003642796527017,0.03157583749225636,0.04064733723135267,-99176.34844570614
1790,0.007266885561357112,0.04985131808195865,0.001510960187567495,0.00853466724765541,0.021704323516850615,0.006441861423847634,-1036013.2624817205
1791,0.02986679593557215,0.032510613709085444,0.03408946709848242,0.048004105399268235,0.003134586148006724,0.003274169899719415,434828.89064536506
1792,0.012781387198454487,0.03607896221494254,0.010819978164063278,0.044907809609085116,0.01503810740688375,0.029851001642357506,-355629.14650995244
1793,0.04145191278758412,0.010955833704231727,0.034835301453803875,0.01437377644536534,0.03243791878137658,0.009623468463501362,-211330.1482126694
1794,0.03917067429169879,0.009447287523109438,0.01189932438163014,0.022943472902573467,0.026674608739019723,0.0166821445143565,-522965.9973853492
1795,0.038955186936718345,0.004299948581747643,0.009538047623333207,0.012585030563447603,0.007010333383560841,0.035307216815395996,-558280.4626499766
1796,0.02277654530949576,0.04650909643723853,0.028093891744650525,0.008414135799721162,0.014606319559407234,0.016845438230825873,410839.4916221704
1797,0.019383892410411274,0.04891851111112383,0.02318556531106443,0.022718339848983506,0.03512843497750335,0.021397256732685273,59192.35171750125
1798,0.021686748684374105,0.020582215844386176,0.015609003630339813,0.043554681071774175,0.03398928233100922,0.041924335806509005,-166531.16755039836
1799,0.01628474048687922,0.0343918529964749,0.002041779867094057,0.035817698066547034,0.0074315899918549816,0.04889636509320451,-748686.5489872887
1800,0.03409083628231595,0.010060224906293642,0.019210400160224645,0.03932931328841828,0.028636088431700624,0.008261547036906309,-417218.1243835425
1801,0.0073269486280166,0.02763755220362349,0.036467522247606986,0.008634032428948724,0.030716558743007084,0.02080985665010057,-481421.52298632637
1802,0.017732778802818233,0.008170828877013148,0.011325279096558777,0.03379297502575729,0.018621386244985133,0.025642258572829747,-582748.3490458229
1803,0.04090564592627863,0.013382436752992622,0.03873512965056136,0.009397901898198103,0.00776005721469133,0.0037822381849245304,-15319.378873467598
1804,0.016559970340310554,0.009436627717148129,0.03636542798137155,0.040981965244927615,0.027769312578983064,0.04735705199533312,-178316.82712146995
1805,0.023427251473760336,0.0015638625637403203,0.04799712096721993,0.037474314067966405,0.0384381580124747,0.025452921709850775,-277177.552671937
1806,0.007387672253605371,0.01767034882265457,0.01923973174978537,0.04077269682628254,0.04710317226569084,0.036087012616771885,-678588.7076742398
1807,0.024471494962920667,0.03927220111670854,0.00030451398375633823,0.005279447044350067,0.032550992962675315,0.006021660612054597,-732859.3968981386
1808,0.046623602566803736,0.03229947301015056,0.04753244395744678,0.003861121120933392,0.0346450202557969,0.04173927159620193,816179.4912487168
1809,0.04086947687082429,0.046391910904160845,0.030050027546783903,0.00794207453646833,0.003707430398302236,0.044326144709602194,954665.9783300312
1810,0.017865449143858743,0.022145703155680187,0.032901615519205646,0.006610466849543445,0.0017543046871868586,0.03605271843832445,-267194.34617733286
1811,0.021346592988316815,0.036583639173389464,0.004592400804001479,0.04238577770476715,0.025723667073211318,0.026996262204689394,-281744.7589289831
1812,0.04149933244924444,0.01020943198210021,0.04719738047623613,0.01684302563636893,0.01192315994331163,0.03776160350877931,-452902.71856322297
1813,0.007777289996863396,0.006458209805119891,0.04059380552936964,0.04246422040605213,0.016062237908259835,0.01369095924378257,-872655.4005898783
1814,0.040935091385150724,0.03693797099406237,0.04802652319523523,0.013389585977252505,0.002529770901117806,0.014053751242019054,1151641.4267665308
1815,0.013526981434270802,0.041332436949514384,0.017602026502171044,0.0012825458484502505,0.03942038112341864,0.012796341451548,-122452.94451372535
1816,0.026869931278467037,0.02228000148506644,0.0002925011336803618,0.034507759467568185,0.027159419277027808,0.041873181498859935,-575501.0863737072
1817,0.02872310967695789,0.03737529438819765,0.008727619178763564,0.04801893637785109,0.01836458070645825,0.004417040994481858,-284073.0026763301
1818,0.046582793094651874,0.02651997697092519,0.008912300157554676,0.03748228821929614,0.0010651163099591689,0.011148166724312314,-465851.87980401085
1819,0.03229737854584427,0.0095961354257672,0.003176667414766821,0.0026625334236569267,0.044907418580990774,0.0002648540850786141,-643719.6704489469
1820,0.034265762120962114,0.005534744165274725,0.005310872418821767,0.024637108250761593,0.02119995635794901,0.03263723322740698,-583983.2471808813
1821,0.03699717815909067,0.002760111660403558,0.040488458952397735,0.014487204428462491,0.04368477002347292,0.03671728707906967,-261788.63553062078
1822,0.03980743793239139,0.007069671403888301,0.025919032363848446,0.021614721299611644,0.017901312475627068,0.04079441237487923,-206853.6967559995
1823,0.004831274548447118,0.03162856098929936,0.0031465006485273286,0.03785301492678854,0.019950002901202375,0.01706859313050636,-1019794.6135973182
1824,0.04722404281613737,0.010386536768479082,0.034144732797432256,0.0019443994831271072,0.004085362272007282,0.0026959227777117348,-207331.1381988833
1825,0.006414571218855503,0.010479822416338824,0.022547482444168532,0.0012207743174013409,0.007643619107039046,0.042857090884028747,-847267.0770462923
1826,0.02865480706707581,0.04994316201958415,0.001296311404547207,0.03990796553779326,0.042278692391409856,0.031190018071273598,-368992.0329842089
1827,1.5720982204348035e-05,0.0175183547357474,0.018307818390120995,0.0312031550620335,0.006196587327650833,0.03494826768211934,-1462736.5003368768
1828,0.044191861804931586,0.045629127384865104,0.04402624881796594,0.014001320543523649,0.025962666489310057,0.04773613019004287,1295819.6666581866
1829,0.0071589375243023895,0.020605241759053674,0.037294258114751164,0.04353076971592137,0.011659675364789608,0.036832530785014674,-148654.92018294262
1830,0.01563055338921207,0.033161901425527565,0.011857143159554601,0.005204537497960554,0.00133712428720163,0.0014087137390930095,-543962.2484766187
1831,0.016170962898040403,0.043021482467424196,0.012525451804449757,0.008512324210900618,0.03474742010468965,0.018165294672900935,-290974.6946778113
1832,0.048216204344243146,0.015312978046842347,0.0011764054911638678,0.0007971219483345893,0.0494011315688421,0.02666892016159966,-525997.6924765549
1833,0.012745045190128524,0.008560247112171288,0.02534134831087749,0.01969401075556588,0.02594249475244157,0.025998545492927495,-487975.88975391834
1834,0.005635803316393001,0.03130244386227048,0.04374495352782473,0.023511828854649686,0.03064744522324854,0.04428133099341533,-591150.5651354112
1835,0.018125944090186787,0.008424635965270223,0.02000124978922065,0.015085684603854328,0.02434843114229811,0.00018219980983843478,-260316.40889269393
1836,0.039298341072531356,0.02957438370397978,0.0050571606663801566,0.04299071406591013,0.015295194445655814,0.013564844916418446,-411403.99961404304
1837,0.02685935771635167,0.023404269072779663,0.016355612801058073,0.04987685846055173,0.029219646937259397,0.0061521623070495135,-131738.18344106886
1838,0.005508029802666165,0.04905559678101375,0.008802165994662782,0.01327624849467855,0.01766132941331557,0.0493030023935327,-821703.2085461136
1839,0.009637144539537274,0.007279134605111793,0.02850965193494691,0.0215310838957429,0.011506699414640454,0.02848654837064086,-425960.24267489853
1840,0.022183478724135022,0.0124778591013278,0.02147116915107641,0.02023798290285052,0.0027480194070935216,0.04304598062271628,-133819.8340203597
1841,0.033676092553085894,0.01408502657493151,0.04576228880151902,0.0007843763641651958,0.04492418178727384,0.03959293518009011,104651.47793277976
1842,0.015317311858885291,0.009908951541142665,0.04772839234364073,0.0037911605071205556,0.036180553890652695,0.038547084106965945,-365746.7902869763
1843,0.040528030505908974,0.017156881242173277,0.0420715925571938,0.030115353671434225,0.028883540007806165,0.002484351312398703,-11631.724307900495
1844,0.02594071245769,0.01733762491305314,0.04198057947696072,0.002974818591139128,0.036364432491784844,0.005278258945945491,56905.896927614114
1845,0.03760825334322202,0.014893742132155292,0.03033392576289869,0.012092205035323877,0.02494182969116794,0.00820818368063408,-166401.30602023186
1846,0.018469511175989863,5.259862801940685e-05,0.04809078707001397,0.03949197802750128,0.040368901188954434,0.0421071605630446,-223811.16990765533
1847,0.027481453803641837,0.029921630083289158,0.02999457128386475,0.0024784060387352484,0.021393658061681222,0.04234588363571679,378941.54558715475
1848,0.02753207304097014,0.014502392238679674,0.04857880624540281,0.018160969515334947,0.03479101891615113,0.02946229520950048,184362.62695185433
1849,0.031083420625764246,0.03354606802769807,0.022739637865852494,0.01736043083535893,0.013820241454521189,0.03263715460497034,670888.877913358
1850,0.014393070024539129,0.0032174491087464674,0.017511509828394313,0.00668120685014485,0.043006125954387936,0.028822172054035172,-832711.3583976761
1851,0.008804871463419605,0.03310441341285059,0.04395019424013597,0.005575175256291959,0.03517638225966818,0.02155562749412095,-244724.9185781089
1852,0.015137742912282615,0.016644131270702328,0.03351822519145058,0.010204070768158786,0.048053464646243306,0.03598238925072128,-51759.27429896921
1853,0.007463571712061818,0.04647187133388496,0.018192339051274153,0.029649681166399808,0.04244335905296809,0.02719348949410763,-353537.2942212713
1854,0.005059972296338733,0.008734200246032076,0.046637303800372905,0.022073530616645194,0.009472342993035416,0.007669521255908935,-1132401.7028206447
1855,0.012355964418451,0.03311344019156432,0.007808261176913256,0.021598465818592413,0.02279872895137579,0.03666562526153636,-812772.7688439229
1856,0.009705084617438887,0.04396191094499888,0.007401661005128091,0.022104250501843822,0.029657960028270893,0.04162592620381231,-708378.4974690288
1857,0.0009375293368139581,0.025061659476313815,0.043136340663146734,0.04966673477552709,0.016126265757564123,0.04509772318641844,-777771.8212502187
1858,0.016299552270781236,0.0064081135322855256,0.049111541478281895,0.04030254359267995,0.0034003345159776543,0.016707946542694564,-511113.64903162856
1859,0.033836931474470665,0.042534531597407825,0.03760691361644619,0.01095214799171917,0.0332192136211499,0.027764956810884412,976498.8751084248
1860,0.034912113699459506,0.019228203356546014,0.01621699966018197,0.024742552629477683,0.03817818819037888,0.016665434790599173,-121870.78288496641
1861,0.035847929794723704,0.03583565040886151,0.04752941920245467,0.01913761477766328,0.04328169741127247,0.04861042546300033,1043595.0771440857
1862,0.02843299089241612,0.014731055289383677,0.024476439966523874,0.038817867038391615,0.010853548738861313,0.0056325816081923665,99349.34203074698
1863,0.03068569083629596,0.021336489978845626,0.03955665616797741,0.010460257388290102,0.021138068251144823,0.011834851387381912,459841.4731042602
1864,0.029230660610791888,0.0004717863813825274,0.028491994411600427,0.04505205740360059,0.033536145088372014,0.020836462239150706,-311488.2352149425
1865,0.03168018929709305,0.045763062577203535,0.020686083683209427,0.01369058664307804,0.01903305025704822,0.023802529768336512,175628.04621262834
1866,0.02872338296356792,0.023749872535718697,0.026582821423444272,0.03569111760878643,0.004467077911443945,0.04244164698944729,301958.7238944055
1867,0.003365203533449823,0.04486418337665508,0.04552061699158128,0.006378001556509,0.013122504098621895,0.049679494788629194,-709738.6938501367
1868,0.027402980492131634,0.02782777578604728,0.002877801797197727,0.009510431702212559,0.005057109389317283,0.03192026509593992,-750189.0894876169
1869,0.02989752565598784,0.021457589493958124,0.035452181511721866,0.019656453992561246,0.004591771713425436,0.00018712141745225175,323083.1747240703
1870,0.0023562458297786194,0.03554438413647449,0.014344691191615695,0.003958078819073891,0.026136778938595336,0.011544647256547115,-1238077.9838620592
1871,0.0325852665226554,0.03135629876560615,0.011342074231611626,0.0388776067159475,0.04287543165358715,0.007241650885764717,-358593.5286532276
1872,0.022022617260813337,0.04178166295266623,0.030279582179738695,0.016850993536723508,0.0073287062734098745,0.01433463517909736,610926.2522753812
1873,0.0034369150989205736,0.022145441566041486,0.015588572938895852,0.011960220937528566,0.03934324504685933,0.01727398390070331,-1235393.597879526
1874,0.03208228394558164,0.03072819706476304,0.0005199050755070267,0.024778239937208818,0.033694755273649075,0.041112832457609334,-817525.025214073
